TIME_STEP,IDX,P_Event,Status,Clust_ID-1,Clust_Prob-1,Clust_ID-2,Clust_Prob-2,Clust_ID-3,Clust_Prob-3,"Contrib_{Temp}","Contrib_{Specific_Conductance}","Contrib_{Turbidity}","Resid_{Temp}","Resid_{Specific_Conductance}","Resid_{Turbidity}","Comments",
"06/10/2024 20:15:00",27,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:30:00",28,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:45:00",29,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:00:00",30,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:15:00",31,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:30:00",32,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:45:00",33,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:00:00",34,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:15:00",35,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:30:00",36,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:45:00",37,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.303937,-0.017542,-1.006053,"",
"06/10/2024 23:00:00",38,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.250979,0.263271,0.404939,"",
"06/10/2024 23:15:00",39,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.217390,-0.030395,0.138614,"",
"06/10/2024 23:30:00",40,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.142744,-0.019081,-0.676512,"",
"06/10/2024 23:45:00",41,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.175125,0.030703,-0.087477,"",
"07/10/2024 00:00:00",42,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.121156,0.086531,0.087498,"",
"07/10/2024 00:15:00",43,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.113428,0.115046,3.949744,"",
"07/10/2024 00:30:00",44,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.113428,0.115046,-0.353042,"",
"07/10/2024 00:45:00",45,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.155538,0.080861,0.029451,"",
"07/10/2024 01:00:00",46,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.117633,0.054761,-0.013137,"",
"07/10/2024 01:15:00",47,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.159767,0.030856,-0.146133,"",
"07/10/2024 01:30:00",48,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.166849,0.147059,0.073603,"",
"07/10/2024 01:45:00",49,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.181525,0.128259,-0.299949,"",
"07/10/2024 02:00:00",50,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.236907,0.107958,-0.164592,"",
"07/10/2024 02:15:00",51,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.300512,0.148941,0.219349,"",
"07/10/2024 02:30:00",52,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.294670,0.163432,-0.274486,"",
"07/10/2024 02:45:00",53,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.374690,0.122700,0.261988,"",
"07/10/2024 03:00:00",54,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.310896,0.033335,0.438342,"",
"07/10/2024 03:15:00",55,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.353294,0.149561,-0.498446,"",
"07/10/2024 03:30:00",56,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.368624,0.164376,-0.010117,"",
"07/10/2024 03:45:00",57,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.386096,0.127131,-0.224973,"",
"07/10/2024 04:00:00",58,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.399562,0.120911,-0.123142,"",
"07/10/2024 04:15:00",59,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.360478,0.112771,0.054637,"",
"07/10/2024 04:30:00",60,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.299396,0.122613,-0.368478,"",
"07/10/2024 04:45:00",61,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.341652,-0.226758,0.133389,"",
"07/10/2024 05:00:00",62,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.288005,-0.093099,0.657941,"",
"07/10/2024 05:15:00",63,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.338873,-0.004195,0.038862,"",
"07/10/2024 05:30:00",64,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.269777,-0.074737,0.047351,"",
"07/10/2024 05:45:00",65,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.253471,-0.004622,0.049481,"",
"07/10/2024 06:00:00",66,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.224225,0.009328,-0.019448,"",
"07/10/2024 06:15:00",67,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.207015,-0.902026,1.030809,"",
"07/10/2024 06:30:00",68,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.259493,-0.353969,3.833744,"",
"07/10/2024 06:45:00",69,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.259493,-0.353969,0.976795,"",
"07/10/2024 07:00:00",70,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.184955,-0.198136,0.164386,"",
"07/10/2024 07:15:00",71,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.184800,-0.310484,-0.077093,"",
"07/10/2024 07:30:00",72,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.268291,-0.358236,0.887833,"",
"07/10/2024 07:45:00",73,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.279525,-0.078941,-0.309916,"",
"07/10/2024 08:00:00",74,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.255903,0.057727,0.079079,"",
"07/10/2024 08:15:00",75,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.148894,-0.928402,0.564513,"",
"07/10/2024 08:30:00",76,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.048748,0.062544,-0.344789,"",
"07/10/2024 08:45:00",77,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.031741,-0.019478,-0.747168,"",
"07/10/2024 09:00:00",78,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.017726,-0.023352,0.162397,"",
"07/10/2024 09:15:00",79,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.100687,-0.088616,-0.329855,"",
"07/10/2024 09:30:00",80,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.118055,-0.273666,0.601365,"",
"07/10/2024 09:45:00",81,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.051232,0.132690,1.379215,"",
"07/10/2024 10:00:00",82,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,0.045762,0.132690,0.231778,"",
"07/10/2024 10:15:00",83,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,0.078808,0.041945,0.072933,"",
"07/10/2024 10:30:00",84,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,0.038328,0.143882,0.028363,"",
"07/10/2024 10:45:00",85,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,1,0.033596,-0.385010,3.281043,"",
"07/10/2024 11:00:00",86,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,0,0.265660,-0.385010,0.165816,"",
"07/10/2024 11:15:00",87,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,0.414557,0.054523,-0.106155,"",
"07/10/2024 11:30:00",88,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,1,0.623602,-0.095531,1.418003,"",
"07/10/2024 11:45:00",89,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,0,0.765671,-0.095531,0.504416,"",
"07/10/2024 12:00:00",90,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,0,0.855964,-0.002108,-0.331252,"",
"07/10/2024 12:15:00",91,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,1,0.989637,0.048493,2.895007,"",
"07/10/2024 12:30:00",92,0.656250,0,nan,nan,nan,nan,nan,nan,1,0,0,1.327890,0.048493,0.149125,"",
"07/10/2024 12:45:00",93,0.890625,0,nan,nan,nan,nan,nan,nan,1,0,0,1.840534,0.048493,0.149125,"",
"07/10/2024 13:00:00",94,0.890625,0,nan,nan,nan,nan,nan,nan,1,0,0,2.529356,-0.553919,-0.161956,"",
"07/10/2024 13:15:00",95,0.984375,0,nan,nan,nan,nan,nan,nan,1,0,0,3.047742,-0.553919,-0.635853,"",
"07/10/2024 13:30:00",96,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,3.739573,-0.553919,-0.161956,"",
"07/10/2024 13:45:00",97,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,4.431174,-0.553919,2.376435,"",
"07/10/2024 14:00:00",98,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,5.294613,-0.553919,0.918912,"",
"07/10/2024 14:15:00",99,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,5.984298,-0.553919,-0.417867,"",
"07/10/2024 14:30:00",100,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,6.500915,-1.398056,0.149125,"",
"07/10/2024 14:45:00",101,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,1,7.016987,-1.398056,1.869640,"",
"07/10/2024 15:00:00",102,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,7.875937,-1.398056,-0.635853,"",
"07/10/2024 15:15:00",103,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.219125,-1.398056,-0.417867,"",
"07/10/2024 15:30:00",104,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.733502,-2.290405,-0.417867,"",
"07/10/2024 15:45:00",105,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.904855,-1.398056,-0.635853,"",
"07/10/2024 16:00:00",106,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.904855,-2.290405,-0.417867,"",
"07/10/2024 16:15:00",107,1.000000,-1,nan,nan,nan,nan,nan,nan,1,-1,0,8.733502,-2.290405,-0.417867,"",
"07/10/2024 16:30:00",108,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.051247,0.030259,0.108482,"",
"07/10/2024 16:45:00",109,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.121914,-0.045919,-0.033840,"",
"07/10/2024 17:00:00",110,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.080004,0.091592,0.148198,"",
"07/10/2024 17:15:00",111,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.078030,-0.098710,0.224317,"",
"07/10/2024 17:30:00",112,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.074817,0.202340,0.009425,"",
"07/10/2024 17:45:00",113,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.110827,0.239104,-0.846100,"",
"07/10/2024 18:00:00",114,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.077584,0.045472,-0.453966,"",
"07/10/2024 18:15:00",115,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.067976,0.041457,-0.141562,"",
"07/10/2024 18:30:00",116,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.039998,0.081283,-0.168192,"",
"07/10/2024 18:45:00",117,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.010492,0.231446,-0.564536,"",
"07/10/2024 19:00:00",118,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.028720,-0.011381,-0.254999,"",
"07/10/2024 19:15:00",119,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.049511,0.146338,0.860624,"",
"07/10/2024 19:30:00",120,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.032967,-0.129695,0.375512,"",
"07/10/2024 19:45:00",121,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.073291,-0.107374,0.187220,"",
"07/10/2024 20:00:00",122,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.061997,-0.177230,0.081389,"",
"07/10/2024 20:15:00",123,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.040715,-0.274092,0.541404,"",
"07/10/2024 20:30:00",124,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.022215,-0.129985,-0.476470,"",
"07/10/2024 20:45:00",125,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.017028,0.036998,-0.176128,"",
"07/10/2024 21:00:00",126,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.008869,0.310007,0.238210,"",
"07/10/2024 21:15:00",127,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.015261,0.490727,-0.771383,"",
"07/10/2024 21:30:00",128,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.142560,0.245672,-0.228033,"",
"07/10/2024 21:45:00",129,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.217975,-0.027691,-0.815913,"",
"07/10/2024 22:00:00",130,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.154748,-0.020414,-1.295521,"",
"07/10/2024 22:15:00",131,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.256574,-0.020414,-0.622595,"",
"07/10/2024 22:30:00",132,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.262094,0.025052,-0.378610,"",
"07/10/2024 22:45:00",133,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.308517,0.157915,-0.344400,"",
"07/10/2024 23:00:00",134,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.435330,0.051993,-0.056480,"",
"07/10/2024 23:15:00",135,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.423166,0.794238,663.906666,"",
"07/10/2024 23:30:00",136,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.564245,0.794238,24.862574,"",
"07/10/2024 23:45:00",137,0.656250,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.706753,0.794238,7.947044,"",
"08/10/2024 00:00:00",138,0.890625,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.850045,0.794238,461.331011,"",
"08/10/2024 00:15:00",139,0.984375,0,nan,nan,nan,nan,nan,nan,0,1,1,-0.993628,1.757759,387.947622,"",
"08/10/2024 00:30:00",140,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.280338,1.757759,76.098366,"",
"08/10/2024 00:45:00",141,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.423043,1.757759,36.010392,"",
"08/10/2024 01:00:00",142,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.565152,1.757759,6.638770,"",
"08/10/2024 01:15:00",143,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.706604,1.757759,2428.852070,"",
"08/10/2024 01:30:00",144,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.847371,1.757759,15.397470,"",
"08/10/2024 01:45:00",145,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.126850,1.757759,9.752184,"",
"08/10/2024 02:00:00",146,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.265598,2.785512,8.841829,"",
"08/10/2024 02:15:00",147,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.265598,2.785512,345.625587,"",
"08/10/2024 02:30:00",148,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.403725,2.785512,11.608984,"",
"08/10/2024 02:45:00",149,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.541268,2.785512,482.039640,"",
"08/10/2024 03:00:00",150,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,0,-2.541268,2.785512,-0.394520,"",
"08/10/2024 03:15:00",151,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,1,0,-2.541268,2.785512,-0.239874,"",
"08/10/2024 03:30:00",152,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.227020,0.117423,0.224235,"",
"08/10/2024 03:45:00",153,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.281261,-0.353615,0.083289,"",
"08/10/2024 04:00:00",154,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.142442,-0.084007,0.145328,"",
"08/10/2024 04:15:00",155,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.137002,0.245458,0.403214,"",
"08/10/2024 04:30:00",156,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.242252,0.040154,0.591794,"",
"08/10/2024 04:45:00",157,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.242793,0.168079,0.154475,"",
"08/10/2024 05:00:00",158,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.281043,-0.311536,0.094016,"",
"08/10/2024 05:15:00",159,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.163307,0.065808,0.373962,"",
"08/10/2024 05:30:00",160,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.271086,0.265602,0.044345,"",
"08/10/2024 05:45:00",161,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.279044,0.091831,0.105035,"",
"08/10/2024 06:00:00",162,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.296105,0.568847,-0.168786,"",
"08/10/2024 06:15:00",163,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.183607,-0.471074,-0.311928,"",
"08/10/2024 06:30:00",164,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.277414,0.167570,-0.242264,"",
"08/10/2024 06:45:00",165,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.293719,0.482181,-0.060840,"",
"08/10/2024 07:00:00",166,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.318503,0.066099,0.026598,"",
"08/10/2024 07:15:00",167,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.341240,-0.512215,-0.078207,"",
"08/10/2024 07:30:00",168,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.350235,0.530419,-0.090739,"",
"08/10/2024 07:45:00",169,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.405739,-0.151143,-0.086040,"",
"08/10/2024 08:00:00",170,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.402597,-0.383665,-0.129523,"",
"08/10/2024 08:15:00",171,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.433783,0.086043,-0.096291,"",
"08/10/2024 08:30:00",172,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.549275,-0.059008,-0.106726,"",
"08/10/2024 08:45:00",173,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.337026,0.194061,-0.099424,"",
"08/10/2024 09:00:00",174,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.435766,0.238723,-0.086848,"",
"08/10/2024 09:15:00",175,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.303121,0.135366,-0.088851,"",
"08/10/2024 09:30:00",176,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.371924,-0.039914,-0.092816,"",
"08/10/2024 09:45:00",177,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.248353,-0.567293,-0.089841,"",
"08/10/2024 10:00:00",178,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.352540,-0.407693,-0.086637,"",
"08/10/2024 10:15:00",179,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.208621,-0.031777,-0.083600,"",
"08/10/2024 10:30:00",180,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.300108,-0.473502,-0.070842,"",
"08/10/2024 10:45:00",181,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.157787,0.089608,-0.062502,"",
"08/10/2024 11:00:00",182,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.009824,-0.456323,-0.072503,"",
"08/10/2024 11:15:00",183,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.111553,-0.327359,-0.069221,"",
"08/10/2024 11:30:00",184,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.012552,0.151385,-0.080389,"",
"08/10/2024 11:45:00",185,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.141837,-0.815840,-0.078012,"",
"08/10/2024 12:00:00",186,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.102885,-0.310811,0.114655,"",
"08/10/2024 12:15:00",187,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.154552,-0.307270,-0.196368,"",
"08/10/2024 12:30:00",188,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.319763,0.280094,-0.680433,"",
"08/10/2024 12:45:00",189,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.393671,-0.427315,-0.337605,"",
"08/10/2024 13:00:00",190,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.393671,-0.427315,-0.337605,"",
"08/10/2024 13:15:00",191,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.465359,-0.194426,0.795736,"",
"08/10/2024 13:30:00",192,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.428182,-0.000686,-0.604015,"",
"08/10/2024 13:45:00",193,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.596918,0.120949,0.025229,"",
"08/10/2024 14:00:00",194,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.838614,-0.431665,0.248843,"",
"08/10/2024 14:15:00",195,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.886367,-0.172655,0.293535,"",
"08/10/2024 14:30:00",196,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.756739,-0.073109,0.267076,"",
"08/10/2024 14:45:00",197,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.830463,-0.433908,-0.237449,"",
"08/10/2024 15:00:00",198,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.648789,0.015373,-0.211946,"",
