TIME_STEP,IDX,P_Event,Status,Clust_ID-1,Clust_Prob-1,Clust_ID-2,Clust_Prob-2,Clust_ID-3,Clust_Prob-3,"Contrib_{Temp}","Contrib_{Specific_Conductance}","Contrib_{Turbidity}","Resid_{Temp}","Resid_{Specific_Conductance}","Resid_{Turbidity}","Comments",
"06/10/2024 20:15:00",27,0.343750,0,nan,nan,nan,nan,nan,nan,-1,1,0,-0.881708,0.551063,-0.476532,"",
"06/10/2024 20:30:00",28,0.656250,0,nan,nan,nan,nan,nan,nan,-1,1,0,-1.057220,1.045313,-0.476532,"",
"06/10/2024 20:45:00",29,0.890625,0,nan,nan,nan,nan,nan,nan,-1,1,0,-1.321602,1.045313,-0.476532,"",
"06/10/2024 21:00:00",30,0.984375,0,nan,nan,nan,nan,nan,nan,-1,1,0,-1.586881,1.555252,-0.608668,"",
"06/10/2024 21:15:00",31,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,0,-1.852748,1.555252,-0.220879,"",
"06/10/2024 21:30:00",32,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-2.030218,1.555252,-0.608668,"",
"06/10/2024 21:45:00",33,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-2.296657,2.066211,-0.608668,"",
"06/10/2024 22:00:00",34,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-2.474395,2.066211,-0.744117,"",
"06/10/2024 22:15:00",35,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-2.741113,2.066211,-0.744117,"",
"06/10/2024 22:30:00",36,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-2.918978,2.573925,-0.744117,"",
"06/10/2024 22:45:00",37,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-3.007921,2.573925,-1.237265,"",
"06/10/2024 23:00:00",38,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-3.096869,3.077506,-0.608668,"",
"06/10/2024 23:15:00",39,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-3.185823,3.077506,-0.608668,"",
"06/10/2024 23:30:00",40,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-3.185823,3.077506,-0.884930,"",
"06/10/2024 23:45:00",41,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-3.274781,3.077506,-0.744117,"",
"07/10/2024 00:00:00",42,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,1,-1,-3.274781,3.077506,-0.884930,"",
"07/10/2024 00:15:00",43,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.230876,0.179765,6.047095,"",
"07/10/2024 00:30:00",44,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.230876,0.179765,0.065428,"",
"07/10/2024 00:45:00",45,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.282619,0.171884,0.068557,"",
"07/10/2024 01:00:00",46,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.231657,0.268468,-0.141811,"",
"07/10/2024 01:15:00",47,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.304620,0.166204,0.284004,"",
"07/10/2024 01:30:00",48,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.316087,0.047415,-0.384976,"",
"07/10/2024 01:45:00",49,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.320601,0.148309,-0.089689,"",
"07/10/2024 02:00:00",50,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.438007,0.237578,-0.195588,"",
"07/10/2024 02:15:00",51,0.109375,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.575937,0.188824,-0.043952,"",
"07/10/2024 02:30:00",52,0.343750,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.765042,0.188824,-0.043952,"",
"07/10/2024 02:45:00",53,0.656250,0,nan,nan,nan,nan,nan,nan,-1,0,0,-1.050240,0.188824,-0.043952,"",
"07/10/2024 03:00:00",54,0.890625,0,nan,nan,nan,nan,nan,nan,-1,0,0,-1.145477,0.188824,0.109233,"",
"07/10/2024 03:15:00",55,0.984375,0,nan,nan,nan,nan,nan,nan,-1,0,0,-1.335960,0.188824,-0.176489,"",
"07/10/2024 03:30:00",56,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.526280,0.188824,0.329786,"",
"07/10/2024 03:45:00",57,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.716300,0.188824,-0.043952,"",
"07/10/2024 04:00:00",58,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.905944,0.188824,0.329786,"",
"07/10/2024 04:15:00",59,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.000613,0.188824,-0.043952,"",
"07/10/2024 04:30:00",60,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.000613,0.188824,-0.043952,"",
"07/10/2024 04:45:00",61,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.095179,-0.151752,0.329786,"",
"07/10/2024 05:00:00",62,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.095179,-0.151752,0.329786,"",
"07/10/2024 05:15:00",63,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.189640,-0.151752,0.109233,"",
"07/10/2024 05:30:00",64,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.189640,-0.151752,0.329786,"",
"07/10/2024 05:45:00",65,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.189640,-0.151752,0.329786,"",
"07/10/2024 06:00:00",66,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.189640,-0.151752,0.329786,"",
"07/10/2024 06:15:00",67,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,-1,1,-2.189640,-0.564029,0.576106,"",
"07/10/2024 06:30:00",68,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.262777,-0.064701,2.824662,"",
"07/10/2024 06:45:00",69,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.262777,-0.064701,0.392819,"",
"07/10/2024 07:00:00",70,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.194463,-0.035724,0.135776,"",
"07/10/2024 07:15:00",71,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.199664,-0.032573,0.010362,"",
"07/10/2024 07:30:00",72,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.309593,-0.074509,0.446690,"",
"07/10/2024 07:45:00",73,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.345606,-0.015904,-0.333937,"",
"07/10/2024 08:00:00",74,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.416052,-0.025354,0.214780,"",
"07/10/2024 08:15:00",75,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.351076,-0.397900,0.677422,"",
"07/10/2024 08:30:00",76,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.212622,-0.397900,0.031245,"",
"07/10/2024 08:45:00",77,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.158107,-0.097014,-0.231544,"",
"07/10/2024 09:00:00",78,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.048598,-0.163283,0.149389,"",
"07/10/2024 09:15:00",79,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.227631,-0.063005,-0.012463,"",
"07/10/2024 09:30:00",80,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.162416,-0.035751,0.696900,"",
"07/10/2024 09:45:00",81,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,1,0.066141,-0.035751,1.783683,"",
"07/10/2024 10:00:00",82,0.656250,0,nan,nan,nan,nan,nan,nan,0,0,1,0.291378,-0.035751,0.696900,"",
"07/10/2024 10:15:00",83,0.890625,0,nan,nan,nan,nan,nan,nan,1,0,0,0.734174,-0.035751,0.423413,"",
"07/10/2024 10:30:00",84,0.984375,0,nan,nan,nan,nan,nan,nan,1,0,1,0.953123,0.212762,0.696900,"",
"07/10/2024 10:45:00",85,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,1.171005,-0.035751,3.682387,"",
"07/10/2024 11:00:00",86,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,1.604355,-0.035751,1.013768,"",
"07/10/2024 11:15:00",87,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,2.252287,-0.035751,0.696900,"",
"07/10/2024 11:30:00",88,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,2.905970,-0.035751,2.227855,"",
"07/10/2024 11:45:00",89,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,3.126468,-0.035751,1.013768,"",
"07/10/2024 12:00:00",90,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,3.797751,-0.035751,0.696900,"",
"07/10/2024 12:15:00",91,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,4.484520,-0.035751,3.682387,"",
"07/10/2024 12:30:00",92,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,4.950880,-0.035751,1.013768,"",
"07/10/2024 12:45:00",93,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,5.662689,-0.035751,1.013768,"",
"07/10/2024 13:00:00",94,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,6.633581,-0.463259,0.696900,"",
"07/10/2024 13:15:00",95,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,7.377211,-0.463259,0.186082,"",
"07/10/2024 13:30:00",96,1.000000,-1,nan,nan,nan,nan,nan,nan,1,0,1,8.387774,-0.463259,0.696900,"",
"07/10/2024 13:45:00",97,0.109375,0,nan,nan,nan,nan,nan,nan,1,0,1,0.634300,-0.133517,1.076927,"",
"07/10/2024 14:00:00",98,0.343750,0,nan,nan,nan,nan,nan,nan,1,0,1,1.096316,-0.133517,0.565499,"",
"07/10/2024 14:15:00",99,0.656250,0,nan,nan,nan,nan,nan,nan,1,0,0,1.462746,-0.133517,-0.054653,"",
"07/10/2024 14:30:00",100,0.890625,0,nan,nan,nan,nan,nan,nan,1,0,0,1.735866,-0.441307,0.221286,"",
"07/10/2024 14:45:00",101,0.984375,0,nan,nan,nan,nan,nan,nan,1,0,1,2.007632,-0.441307,0.893073,"",
"07/10/2024 15:00:00",102,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,2.457803,-0.441307,-0.169485,"",
"07/10/2024 15:15:00",103,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,2.636968,-0.441307,-0.054653,"",
"07/10/2024 15:30:00",104,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.904812,-0.932139,-0.054653,"",
"07/10/2024 15:45:00",105,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,2.993862,-0.441307,-0.169485,"",
"07/10/2024 16:00:00",106,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.993862,-0.932139,-0.054653,"",
"07/10/2024 16:15:00",107,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.904812,-0.932139,-0.054653,"",
"07/10/2024 16:30:00",108,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.726367,-0.932139,-0.169485,"",
"07/10/2024 16:45:00",109,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.726367,-0.932139,0.072376,"",
"07/10/2024 17:00:00",110,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.636968,-0.932139,-0.054653,"",
"07/10/2024 17:15:00",111,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.547448,-0.932139,0.072376,"",
"07/10/2024 17:30:00",112,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.457803,-0.932139,-0.054653,"",
"07/10/2024 17:45:00",113,1.000000,-1,nan,nan,nan,nan,nan,nan,1,-1,0,2.457803,-0.932139,-0.286909,"",
"07/10/2024 18:00:00",114,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.103169,-0.076073,-0.004221,"",
"07/10/2024 18:15:00",115,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.084843,-0.122157,-0.567240,"",
"07/10/2024 18:30:00",116,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.005474,-0.046530,-0.012036,"",
"07/10/2024 18:45:00",117,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.164228,0.159997,-0.047717,"",
"07/10/2024 19:00:00",118,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.175512,0.101668,-0.094095,"",
"07/10/2024 19:15:00",119,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.191088,0.002773,0.775708,"",
"07/10/2024 19:30:00",120,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.286362,0.002773,1.023086,"",
"07/10/2024 19:45:00",121,0.656250,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.286362,0.002773,0.549200,"",
"07/10/2024 20:00:00",122,0.656250,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.286362,0.002773,0.347374,"",
"07/10/2024 20:15:00",123,0.656250,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.223444,0.023965,0.323438,"",
"07/10/2024 20:30:00",124,0.656250,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.412268,-0.000144,-0.282865,"",
"07/10/2024 20:45:00",125,0.656250,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.397370,0.004899,-0.884587,"",
"07/10/2024 21:00:00",126,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.397370,0.004899,0.358120,"",
"07/10/2024 21:15:00",127,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.335529,0.230209,-0.499779,"",
"07/10/2024 21:30:00",128,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.455925,0.192563,-0.584632,"",
"07/10/2024 21:45:00",129,0.656250,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.630495,0.192563,-0.339407,"",
"07/10/2024 22:00:00",130,0.890625,0,nan,nan,nan,nan,nan,nan,-1,0,-1,-0.630495,0.192563,-1.116783,"",
"07/10/2024 22:15:00",131,0.890625,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.802209,0.192563,-0.339407,"",
"07/10/2024 22:30:00",132,0.984375,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.802209,0.192563,-0.339407,"",
"07/10/2024 22:45:00",133,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.802209,0.192563,-0.339407,"",
"07/10/2024 23:00:00",134,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.971435,0.192563,-0.584632,"",
"07/10/2024 23:15:00",135,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.138495,0.557776,702.351880,"",
"07/10/2024 23:30:00",136,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.303652,0.557776,26.900618,"",
"07/10/2024 23:45:00",137,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.467128,0.557776,8.997163,"",
"08/10/2024 00:00:00",138,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.629121,0.557776,488.053394,"",
"08/10/2024 00:15:00",139,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.789819,1.077132,410.426427,"",
"08/10/2024 00:30:00",140,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.108045,1.077132,80.700113,"",
"08/10/2024 00:45:00",141,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.265914,1.077132,38.530265,"",
"08/10/2024 01:00:00",142,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.423168,1.077132,7.487531,"",
"08/10/2024 01:15:00",143,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.579954,1.077132,2569.515866,"",
"08/10/2024 01:30:00",144,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.736408,1.077132,17.055909,"",
"08/10/2024 01:45:00",145,0.109375,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.672281,0.167249,0.077299,"",
"08/10/2024 02:00:00",146,0.343750,0,nan,nan,nan,nan,nan,nan,-1,1,0,-0.887204,0.562272,0.076810,"",
"08/10/2024 02:15:00",147,0.656250,0,nan,nan,nan,nan,nan,nan,-1,1,0,-0.887204,0.562272,0.253982,"",
"08/10/2024 02:30:00",148,0.890625,0,nan,nan,nan,nan,nan,nan,-1,1,0,-1.101939,0.562272,0.078276,"",
"08/10/2024 02:45:00",149,0.984375,0,nan,nan,nan,nan,nan,nan,-1,1,0,-1.316327,0.562272,0.326073,"",
"08/10/2024 03:00:00",150,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,0,-1.316327,0.562272,0.070447,"",
"08/10/2024 03:15:00",151,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,0,-1.316327,0.562272,0.070692,"",
"08/10/2024 03:30:00",152,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,0,-1.316327,0.562272,0.070447,"",
"08/10/2024 03:45:00",153,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.530297,0.167249,0.070692,"",
"08/10/2024 04:00:00",154,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.530297,0.167249,0.069957,"",
"08/10/2024 04:15:00",155,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.530297,0.167249,0.070692,"",
"08/10/2024 04:30:00",156,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.743824,0.167249,0.070447,"",
"08/10/2024 04:45:00",157,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.956903,0.167249,0.070447,"",
"08/10/2024 05:00:00",158,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.169539,0.167249,0.070447,"",
"08/10/2024 05:15:00",159,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.169539,0.167249,0.070447,"",
"08/10/2024 05:30:00",160,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.381741,0.167249,0.070692,"",
"08/10/2024 05:45:00",161,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.593520,0.167249,0.070447,"",
"08/10/2024 06:00:00",162,0.109375,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.539436,0.134567,-0.125858,"",
"08/10/2024 06:15:00",163,0.343750,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.539436,-0.085042,-0.125723,"",
"08/10/2024 06:30:00",164,0.656250,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.740583,-0.085042,-0.125723,"",
"08/10/2024 06:45:00",165,0.890625,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.943410,0.134567,-0.125723,"",
"08/10/2024 07:00:00",166,0.984375,0,nan,nan,nan,nan,nan,nan,-1,0,0,-1.147248,0.134567,-0.125589,"",
"08/10/2024 07:15:00",167,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.351630,-0.085042,-0.125723,"",
"08/10/2024 07:30:00",168,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.556248,0.134567,-0.125589,"",
"08/10/2024 07:45:00",169,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.760903,0.134567,-0.125589,"",
"08/10/2024 08:00:00",170,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.965472,-0.085042,-0.125858,"",
"08/10/2024 08:15:00",171,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.169885,-0.085042,-0.125320,"",
"08/10/2024 08:30:00",172,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.578120,-0.085042,-0.125723,"",
"08/10/2024 08:45:00",173,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.578120,-0.085042,-0.125723,"",
"08/10/2024 09:00:00",174,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.781930,-0.085042,-0.125454,"",
"08/10/2024 09:15:00",175,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.781930,-0.085042,-0.125051,"",
"08/10/2024 09:30:00",176,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.985546,-0.085042,-0.125051,"",
"08/10/2024 09:45:00",177,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.985546,-0.352046,-0.125186,"",
"08/10/2024 10:00:00",178,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,0,0,-3.188984,-0.352046,-0.125186,"",
"08/10/2024 10:15:00",179,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.249782,0.010665,0.515673,"",
"08/10/2024 10:30:00",180,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.418328,-0.200134,0.017676,"",
"08/10/2024 10:45:00",181,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.256017,0.014987,-0.438255,"",
"08/10/2024 11:00:00",182,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.042236,0.027535,-0.889220,"",
"08/10/2024 11:15:00",183,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.042236,0.027535,0.213502,"",
"08/10/2024 11:30:00",184,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.038307,-0.126872,-0.065279,"",
"08/10/2024 11:45:00",185,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,0.202110,-0.296785,-0.083929,"",
"08/10/2024 12:00:00",186,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,0.212179,-0.145201,-0.209412,"",
"08/10/2024 12:15:00",187,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,0.277854,-0.149771,0.334449,"",
"08/10/2024 12:30:00",188,0.109375,0,nan,nan,nan,nan,nan,nan,1,0,0,0.559639,0.021052,-0.347830,"",
"08/10/2024 12:45:00",189,0.343750,0,nan,nan,nan,nan,nan,nan,1,0,-1,1.263996,-0.375025,-0.618391,"",
"08/10/2024 13:00:00",190,0.343750,0,nan,nan,nan,nan,nan,nan,1,0,-1,1.263996,-0.375025,-0.618391,"",
"08/10/2024 13:15:00",191,0.656250,0,nan,nan,nan,nan,nan,nan,1,0,0,1.944114,-0.375025,0.087939,"",
"08/10/2024 13:30:00",192,0.890625,0,nan,nan,nan,nan,nan,nan,1,0,-1,2.385817,-0.375025,-1.206362,"",
"08/10/2024 13:45:00",193,0.984375,0,nan,nan,nan,nan,nan,nan,1,0,-1,3.035824,-0.375025,-0.618391,"",
"08/10/2024 14:00:00",194,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,3.886550,-0.863602,-0.347830,"",
"08/10/2024 14:15:00",195,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,4.726637,-0.863602,-0.347830,"",
"08/10/2024 14:30:00",196,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,5.353494,-0.863602,-0.347830,"",
"08/10/2024 14:45:00",197,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,6.188869,-1.391804,-0.347830,"",
"08/10/2024 15:00:00",198,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,-1,6.817049,-1.391804,-0.618391,"",
"08/10/2024 15:15:00",199,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,7.447863,-1.391804,-0.347830,"",
