TIME_STEP,IDX,P_Event,Status,Clust_ID-1,Clust_Prob-1,Clust_ID-2,Clust_Prob-2,Clust_ID-3,Clust_Prob-3,"Contrib_{Temp}","Contrib_{Specific_Conductance}","Contrib_{Turbidity}","Resid_{Temp}","Resid_{Specific_Conductance}","Resid_{Turbidity}","Comments",
"06/10/2024 20:15:00",27,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:30:00",28,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:45:00",29,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:00:00",30,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:15:00",31,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:30:00",32,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:45:00",33,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:00:00",34,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:15:00",35,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:30:00",36,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:45:00",37,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.303937,-0.017542,-1.006053,"",
"06/10/2024 23:00:00",38,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.360193,0.294022,-0.272877,"",
"06/10/2024 23:15:00",39,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.255226,0.026764,0.276447,"",
"06/10/2024 23:30:00",40,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.168324,-0.008034,-0.582624,"",
"06/10/2024 23:45:00",41,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.220110,-0.008034,-0.438116,"",
"07/10/2024 00:00:00",42,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.142885,0.027183,-0.380272,"",
"07/10/2024 00:15:00",43,0.171875,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.128087,0.006167,4.204209,"",
"07/10/2024 00:30:00",44,0.171875,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.128087,0.006167,-0.155913,"",
"07/10/2024 00:45:00",45,0.171875,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.168294,0.099933,0.065684,"",
"07/10/2024 01:00:00",46,0.171875,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.112189,0.097437,-0.417458,"",
"07/10/2024 01:15:00",47,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.153284,0.114453,0.264219,"",
"07/10/2024 01:30:00",48,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.160560,0.102296,0.147497,"",
"07/10/2024 01:45:00",49,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.168414,0.102626,-0.399095,"",
"07/10/2024 02:00:00",50,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.213703,0.117926,-0.095140,"",
"07/10/2024 02:15:00",51,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.273736,0.111281,0.029873,"",
"07/10/2024 02:30:00",52,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.252929,0.040976,-0.193088,"",
"07/10/2024 02:45:00",53,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.318140,0.138501,0.016621,"",
"07/10/2024 03:00:00",54,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.270654,0.087829,-0.039656,"",
"07/10/2024 03:15:00",55,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.330564,0.084868,-0.086953,"",
"07/10/2024 03:30:00",56,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.345812,0.141767,0.419858,"",
"07/10/2024 03:45:00",57,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.355448,0.118679,-0.204744,"",
"07/10/2024 04:00:00",58,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.362175,0.149018,0.189032,"",
"07/10/2024 04:15:00",59,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.319750,0.074378,0.086810,"",
"07/10/2024 04:30:00",60,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.269052,0.123194,-0.279734,"",
"07/10/2024 04:45:00",61,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.314713,-0.241261,0.286486,"",
"07/10/2024 05:00:00",62,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.260991,-0.029433,0.030239,"",
"07/10/2024 05:15:00",63,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.307441,-0.038059,-0.128591,"",
"07/10/2024 05:30:00",64,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.254173,0.004020,0.049204,"",
"07/10/2024 05:45:00",65,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.236181,-0.098287,0.164687,"",
"07/10/2024 06:00:00",66,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.224522,0.082849,0.134251,"",
"07/10/2024 06:15:00",67,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.215736,-0.281333,0.190995,"",
"07/10/2024 06:30:00",68,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.259236,-0.139598,2.579840,"",
"07/10/2024 06:45:00",69,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.259236,-0.139598,0.364506,"",
"07/10/2024 07:00:00",70,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.188410,0.054752,0.026637,"",
"07/10/2024 07:15:00",71,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.183294,0.069245,0.331910,"",
"07/10/2024 07:30:00",72,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.266284,-0.207603,0.433995,"",
"07/10/2024 07:45:00",73,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.294190,-0.019390,-0.188133,"",
"07/10/2024 08:00:00",74,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.300463,-0.067454,-0.097377,"",
"07/10/2024 08:15:00",75,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.188025,-0.492782,0.423867,"",
"07/10/2024 08:30:00",76,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.072036,-0.067748,-0.161208,"",
"07/10/2024 08:45:00",77,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.033036,-0.009275,-0.319036,"",
"07/10/2024 09:00:00",78,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.017726,-0.011532,0.175811,"",
"07/10/2024 09:15:00",79,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.100687,-0.045981,-0.269129,"",
"07/10/2024 09:30:00",80,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.118055,-0.147720,0.491251,"",
"07/10/2024 09:45:00",81,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.051232,0.073910,1.153694,"",
"07/10/2024 10:00:00",82,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,0.045762,0.073910,0.193879,"",
"07/10/2024 10:15:00",83,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,0.078808,0.023946,0.063128,"",
"07/10/2024 10:30:00",84,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,0.038328,0.083691,0.024668,"",
"07/10/2024 10:45:00",85,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,1,0.033596,-0.221793,2.853561,"",
"07/10/2024 11:00:00",86,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,0.265660,-0.221793,0.144212,"",
"07/10/2024 11:15:00",87,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,0.414557,0.031739,-0.097506,"",
"07/10/2024 11:30:00",88,0.171875,0,nan,nan,nan,nan,nan,nan,1,0,1,0.623602,-0.055921,1.312843,"",
"07/10/2024 11:45:00",89,0.376953,0,nan,nan,nan,nan,nan,nan,1,0,0,0.765671,-0.055921,0.467008,"",
"07/10/2024 12:00:00",90,0.623047,0,nan,nan,nan,nan,nan,nan,1,0,0,1.195488,-0.055921,0.214585,"",
"07/10/2024 12:15:00",91,0.623047,0,nan,nan,nan,nan,nan,nan,1,0,1,1.626971,-0.055921,2.624289,"",
"07/10/2024 12:30:00",92,0.828125,0,nan,nan,nan,nan,nan,nan,1,0,0,1.914115,-0.055921,0.467008,"",
"07/10/2024 12:45:00",93,0.945313,0,nan,nan,nan,nan,nan,nan,1,0,0,2.343209,-0.055921,0.467008,"",
"07/10/2024 13:00:00",94,0.989258,0,nan,nan,nan,nan,nan,nan,1,0,0,2.912089,-0.408093,0.214585,"",
"07/10/2024 13:15:00",95,0.989258,0,nan,nan,nan,nan,nan,nan,1,0,0,3.336708,-0.408093,-0.395605,"",
"07/10/2024 13:30:00",96,0.999023,0,nan,nan,nan,nan,nan,nan,1,0,0,3.901030,-0.408093,0.214585,"",
"07/10/2024 13:45:00",97,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,4.464254,-0.408093,2.146232,"",
"07/10/2024 14:00:00",98,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,5.168159,-0.408093,0.980127,"",
"07/10/2024 14:15:00",99,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,5.732076,-0.408093,-0.087013,"",
"07/10/2024 14:30:00",100,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,6.155842,-0.877530,0.467008,"",
"07/10/2024 14:45:00",101,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,1,6.580511,-0.877530,1.704881,"",
"07/10/2024 15:00:00",102,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,7.290642,-0.877530,-0.395605,"",
"07/10/2024 15:15:00",103,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,7.575592,-0.877530,-0.087013,"",
"07/10/2024 15:30:00",104,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.004032,-1.390270,-0.087013,"",
"07/10/2024 15:45:00",105,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.147121,-0.877530,-0.395605,"",
"07/10/2024 16:00:00",106,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.147121,-1.390270,-0.087013,"",
"07/10/2024 16:15:00",107,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.004032,-1.390270,-0.087013,"",
"07/10/2024 16:30:00",108,1.000000,-1,nan,nan,nan,nan,nan,nan,1,-1,0,7.718269,-1.390270,-0.395605,"",
"07/10/2024 16:45:00",109,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.121914,-0.025510,-0.033840,"",
"07/10/2024 17:00:00",110,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.080004,0.051941,0.148198,"",
"07/10/2024 17:15:00",111,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.078030,-0.056601,0.224317,"",
"07/10/2024 17:30:00",112,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.074817,0.119681,0.009425,"",
"07/10/2024 17:45:00",113,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.110827,0.144983,-0.846100,"",
"07/10/2024 18:00:00",114,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.071850,0.144983,-0.846100,"",
"07/10/2024 18:15:00",115,0.171875,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.032940,0.144983,-0.846100,"",
"07/10/2024 18:30:00",116,0.376953,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.044666,0.144983,-0.846100,"",
"07/10/2024 18:45:00",117,0.623047,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.160483,0.399328,-0.846100,"",
"07/10/2024 19:00:00",118,0.828125,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.237282,0.399328,-0.846100,"",
"07/10/2024 19:15:00",119,0.828125,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.275560,0.399328,0.136483,"",
"07/10/2024 19:30:00",120,0.828125,0,nan,nan,nan,nan,nan,nan,0,0,0,0.061635,0.082170,0.044938,"",
"07/10/2024 19:45:00",121,0.828125,0,nan,nan,nan,nan,nan,nan,0,0,0,0.079073,-0.023392,0.294515,"",
"07/10/2024 20:00:00",122,0.828125,0,nan,nan,nan,nan,nan,nan,0,0,0,0.083356,0.047092,0.064548,"",
"07/10/2024 20:15:00",123,0.623047,0,nan,nan,nan,nan,nan,nan,0,0,0,0.112600,-0.139093,0.042705,"",
"07/10/2024 20:30:00",124,0.623047,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.054351,-0.022211,-0.610845,"",
"07/10/2024 20:45:00",125,0.623047,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.054351,-0.022211,-0.825386,"",
"07/10/2024 21:00:00",126,0.376953,0,nan,nan,nan,nan,nan,nan,0,0,0,0.054351,-0.022211,0.238707,"",
"07/10/2024 21:15:00",127,0.376953,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.125008,0.150023,-0.694397,"",
"07/10/2024 21:30:00",128,0.376953,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.081105,0.150023,-1.074586,"",
"07/10/2024 21:45:00",129,0.623047,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.037239,0.150023,-0.880499,"",
"07/10/2024 22:00:00",130,0.828125,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.037239,0.150023,-1.503891,"",
"07/10/2024 22:15:00",131,0.945313,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.006612,0.150023,-0.880499,"",
"07/10/2024 22:30:00",132,0.989258,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.006612,0.150023,-0.880499,"",
"07/10/2024 22:45:00",133,0.999023,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.006612,0.150023,-0.880499,"",
"07/10/2024 23:00:00",134,0.999023,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.050475,0.150023,-1.074586,"",
"07/10/2024 23:15:00",135,0.999023,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.094374,0.460371,603.789600,"",
"07/10/2024 23:30:00",136,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.138329,0.460371,21.663166,"",
"07/10/2024 23:45:00",137,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.182361,0.460371,6.174418,"",
"08/10/2024 00:00:00",138,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.226487,0.460371,419.306743,"",
"08/10/2024 00:15:00",139,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.270721,0.909163,352.476397,"",
"08/10/2024 00:30:00",140,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.359542,0.909163,68.421444,"",
"08/10/2024 00:45:00",141,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.404137,0.909163,31.848155,"",
"08/10/2024 01:00:00",142,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.448851,0.909163,4.980541,"",
"08/10/2024 01:15:00",143,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.493679,0.909163,2211.070608,"",
"08/10/2024 01:30:00",144,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.538613,0.909163,13.010554,"",
"08/10/2024 01:45:00",145,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-0.628755,0.909163,7.832387,"",
"08/10/2024 02:00:00",146,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-0.673939,1.399464,6.995603,"",
"08/10/2024 02:15:00",147,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,1,1,-0.673939,1.399464,313.933154,"",
"08/10/2024 02:30:00",148,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.429624,0.046539,-0.905670,"",
"08/10/2024 02:45:00",149,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.553557,0.046539,-0.769080,"",
"08/10/2024 03:00:00",150,0.171875,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.553557,0.046539,-0.909459,"",
"08/10/2024 03:15:00",151,0.376953,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.553557,0.046539,-0.909341,"",
"08/10/2024 03:30:00",152,0.623047,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.553557,0.046539,-0.909459,"",
"08/10/2024 03:45:00",153,0.828125,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.677970,-0.359753,-0.909341,"",
"08/10/2024 04:00:00",154,0.945313,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.677970,-0.359753,-0.909695,"",
"08/10/2024 04:15:00",155,0.989258,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.677970,-0.359753,-0.909341,"",
"08/10/2024 04:30:00",156,0.999023,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.802769,-0.359753,-0.909459,"",
"08/10/2024 04:45:00",157,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.927872,-0.359753,-0.909459,"",
"08/10/2024 05:00:00",158,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-1.053210,-0.359753,-0.909459,"",
"08/10/2024 05:15:00",159,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-1.053210,-0.359753,-0.909459,"",
"08/10/2024 05:30:00",160,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-1.178722,-0.359753,-0.909341,"",
"08/10/2024 05:45:00",161,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-1.304356,-0.359753,-0.909459,"",
"08/10/2024 06:00:00",162,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-1.430070,0.046539,-0.909459,"",
"08/10/2024 06:15:00",163,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-1.430070,-0.359753,-0.909341,"",
"08/10/2024 06:30:00",164,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-1.555826,-0.359753,-0.909341,"",
"08/10/2024 06:45:00",165,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-1.681597,0.046539,-0.909341,"",
"08/10/2024 07:00:00",166,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-1.807357,0.046539,-0.909222,"",
"08/10/2024 07:15:00",167,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-1.933088,-0.359753,-0.909341,"",
"08/10/2024 07:30:00",168,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,0,-1,-2.058774,0.046539,-0.909222,"",
"08/10/2024 07:45:00",169,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.405739,-0.071973,-0.086040,"",
"08/10/2024 08:00:00",170,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.402597,-0.182698,-0.129523,"",
"08/10/2024 08:15:00",171,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.433783,0.040973,-0.096291,"",
"08/10/2024 08:30:00",172,0.010742,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.549275,-0.028099,-0.106726,"",
"08/10/2024 08:45:00",173,0.054687,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.549275,-0.028099,-0.106726,"",
"08/10/2024 09:00:00",174,0.171875,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.683312,-0.028099,-0.106640,"",
"08/10/2024 09:15:00",175,0.376953,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.683312,-0.028099,-0.106512,"",
"08/10/2024 09:30:00",176,0.623047,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.817772,-0.028099,-0.106512,"",
"08/10/2024 09:45:00",177,0.828125,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.817772,-0.280301,-0.106555,"",
"08/10/2024 10:00:00",178,0.945313,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.952509,-0.280301,-0.106555,"",
"08/10/2024 10:15:00",179,0.989258,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.952509,-0.028099,-0.106427,"",
"08/10/2024 10:30:00",180,0.999023,0,nan,nan,nan,nan,nan,nan,-1,0,0,-1.087402,-0.280301,-0.106512,"",
"08/10/2024 10:45:00",181,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.087402,-0.280301,-0.106598,"",
"08/10/2024 11:00:00",182,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.952509,-0.280301,-0.106812,"",
"08/10/2024 11:15:00",183,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.952509,-0.280301,-0.106555,"",
"08/10/2024 11:30:00",184,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.817772,-0.280301,-0.106598,"",
"08/10/2024 11:45:00",185,1.000000,1,nan,nan,nan,nan,nan,nan,-1,-1,0,-0.549275,-0.592879,-0.106726,"",
"08/10/2024 12:00:00",186,1.000000,1,nan,nan,nan,nan,nan,nan,0,-1,0,-0.283229,-0.592879,-0.106726,"",
"08/10/2024 12:15:00",187,1.000000,1,nan,nan,nan,nan,nan,nan,0,-1,0,-0.021471,-0.592879,-0.106640,"",
"08/10/2024 12:30:00",188,1.000000,1,nan,nan,nan,nan,nan,nan,0,-1,0,0.358304,-0.592879,-0.106726,"",
"08/10/2024 12:45:00",189,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,0.718173,-0.943294,-0.106769,"",
"08/10/2024 13:00:00",190,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,0.718173,-0.943294,-0.106769,"",
"08/10/2024 13:15:00",191,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,1.060243,-0.943294,-0.106640,"",
"08/10/2024 13:30:00",192,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,1.281546,-0.943294,-0.106854,"",
"08/10/2024 13:45:00",193,1.000000,-1,nan,nan,nan,nan,nan,nan,1,-1,0,1.607478,-0.943294,-0.106769,"",
"08/10/2024 14:00:00",194,0.010742,0,nan,nan,nan,nan,nan,nan,1,0,0,0.838614,-0.247046,0.248843,"",
"08/10/2024 14:15:00",195,0.054687,0,nan,nan,nan,nan,nan,nan,1,0,0,1.523056,-0.247046,0.248843,"",
"08/10/2024 14:30:00",196,0.171875,0,nan,nan,nan,nan,nan,nan,1,0,0,2.030515,-0.247046,0.248843,"",
"08/10/2024 14:45:00",197,0.376953,0,nan,nan,nan,nan,nan,nan,1,-1,0,2.700794,-0.713472,0.248843,"",
