TIME_STEP,IDX,P_Event,Status,Clust_ID-1,Clust_Prob-1,Clust_ID-2,Clust_Prob-2,Clust_ID-3,Clust_Prob-3,"Contrib_{Temp}","Contrib_{Specific_Conductance}","Contrib_{Turbidity}","Resid_{Temp}","Resid_{Specific_Conductance}","Resid_{Turbidity}","Comments",
"06/10/2024 20:15:00",27,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:30:00",28,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:45:00",29,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:00:00",30,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:15:00",31,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:30:00",32,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:45:00",33,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:00:00",34,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:15:00",35,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:30:00",36,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:45:00",37,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.303937,-0.017542,-1.006053,"",
"06/10/2024 23:00:00",38,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.360193,0.294022,-0.272877,"",
"06/10/2024 23:15:00",39,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.255226,0.026764,0.276447,"",
"06/10/2024 23:30:00",40,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.168324,-0.008034,-0.582624,"",
"06/10/2024 23:45:00",41,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.190407,0.027183,-0.085094,"",
"07/10/2024 00:00:00",42,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.127906,0.006167,-0.239174,"",
"07/10/2024 00:15:00",43,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.121496,0.099933,4.242209,"",
"07/10/2024 00:30:00",44,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.121496,0.099933,0.010043,"",
"07/10/2024 00:45:00",45,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.157855,0.097437,-0.128871,"",
"07/10/2024 01:00:00",46,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.108224,0.114453,-0.050631,"",
"07/10/2024 01:15:00",47,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.163215,0.102296,0.279191,"",
"07/10/2024 01:30:00",48,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.166902,0.102626,-0.397757,"",
"07/10/2024 01:45:00",49,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.166652,0.117926,-0.003275,"",
"07/10/2024 02:00:00",50,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.222459,0.111281,0.045176,"",
"07/10/2024 02:15:00",51,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.286233,0.040976,-0.236854,"",
"07/10/2024 02:30:00",52,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.270120,0.138501,-0.097878,"",
"07/10/2024 02:45:00",53,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.345922,0.087829,0.018569,"",
"07/10/2024 03:00:00",54,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.285732,0.084868,-0.033302,"",
"07/10/2024 03:15:00",55,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.348266,0.141767,-0.402060,"",
"07/10/2024 03:30:00",56,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.356010,0.118679,0.504375,"",
"07/10/2024 03:45:00",57,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.361165,0.149018,-0.316876,"",
"07/10/2024 04:00:00",58,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.376082,0.074378,-0.086758,"",
"07/10/2024 04:15:00",59,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.340839,0.123194,0.042096,"",
"07/10/2024 04:30:00",60,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.290500,0.095277,-0.616734,"",
"07/10/2024 04:45:00",61,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.328884,-0.296033,0.548001,"",
"07/10/2024 05:00:00",62,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.271436,0.085424,0.274294,"",
"07/10/2024 05:15:00",63,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.334719,0.127941,-0.398995,"",
"07/10/2024 05:30:00",64,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.263639,0.161551,0.743399,"",
"07/10/2024 05:45:00",65,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.245343,0.021126,0.036534,"",
"07/10/2024 06:00:00",66,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.237835,-0.104259,0.501278,"",
"07/10/2024 06:15:00",67,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.216996,-0.458669,0.628768,"",
"07/10/2024 06:30:00",68,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.262468,-0.249490,4.331819,"",
"07/10/2024 06:45:00",69,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.262468,-0.249490,0.201760,"",
"07/10/2024 07:00:00",70,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.184954,-0.496036,0.870278,"",
"07/10/2024 07:15:00",71,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.182372,-0.159776,-0.335005,"",
"07/10/2024 07:30:00",72,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.272972,-0.328629,0.941511,"",
"07/10/2024 07:45:00",73,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.301000,-0.288803,-0.404003,"",
"07/10/2024 08:00:00",74,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.282973,-0.198932,-0.163376,"",
"07/10/2024 08:15:00",75,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.161586,-0.928402,0.774257,"",
"07/10/2024 08:30:00",76,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.048748,0.062544,-0.344789,"",
"07/10/2024 08:45:00",77,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.031741,-0.019478,-0.747168,"",
"07/10/2024 09:00:00",78,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.017726,-0.023352,0.162397,"",
"07/10/2024 09:15:00",79,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.100687,-0.088616,-0.329855,"",
"07/10/2024 09:30:00",80,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.118055,-0.273666,0.601365,"",
"07/10/2024 09:45:00",81,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.051232,0.132690,1.379215,"",
"07/10/2024 10:00:00",82,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,0.045762,0.132690,0.231778,"",
"07/10/2024 10:15:00",83,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,0.078808,0.041945,0.072933,"",
"07/10/2024 10:30:00",84,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,0.038328,0.143882,0.028363,"",
"07/10/2024 10:45:00",85,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,1,0.033596,-0.385010,3.281043,"",
"07/10/2024 11:00:00",86,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,0.265660,-0.385010,0.165816,"",
"07/10/2024 11:15:00",87,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,0.414557,0.054523,-0.106155,"",
"07/10/2024 11:30:00",88,0.171875,0,nan,nan,nan,nan,nan,nan,0,0,1,0.623602,-0.095531,1.418003,"",
"07/10/2024 11:45:00",89,0.171875,0,nan,nan,nan,nan,nan,nan,0,0,0,0.765671,-0.095531,0.504416,"",
"07/10/2024 12:00:00",90,0.171875,0,nan,nan,nan,nan,nan,nan,0,0,0,0.855964,-0.002108,-0.331252,"",
"07/10/2024 12:15:00",91,0.171875,0,nan,nan,nan,nan,nan,nan,0,0,1,0.989637,0.048493,2.895007,"",
"07/10/2024 12:30:00",92,0.376953,0,nan,nan,nan,nan,nan,nan,1,0,0,1.327890,0.048493,0.149125,"",
"07/10/2024 12:45:00",93,0.623047,0,nan,nan,nan,nan,nan,nan,1,0,0,1.840534,0.048493,0.149125,"",
"07/10/2024 13:00:00",94,0.828125,0,nan,nan,nan,nan,nan,nan,1,0,0,2.529356,-0.553919,-0.161956,"",
"07/10/2024 13:15:00",95,0.828125,0,nan,nan,nan,nan,nan,nan,1,0,0,3.047742,-0.553919,-0.635853,"",
"07/10/2024 13:30:00",96,0.945313,0,nan,nan,nan,nan,nan,nan,1,0,0,3.739573,-0.553919,-0.161956,"",
"07/10/2024 13:45:00",97,0.989258,0,nan,nan,nan,nan,nan,nan,1,0,1,4.431174,-0.553919,2.376435,"",
"07/10/2024 14:00:00",98,0.989258,0,nan,nan,nan,nan,nan,nan,1,0,0,5.294613,-0.553919,0.918912,"",
"07/10/2024 14:15:00",99,0.999023,1,nan,nan,nan,nan,nan,nan,1,0,0,5.984298,-0.553919,-0.417867,"",
"07/10/2024 14:30:00",100,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,6.500915,-1.398056,0.149125,"",
"07/10/2024 14:45:00",101,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,1,7.016987,-1.398056,1.869640,"",
"07/10/2024 15:00:00",102,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,7.875937,-1.398056,-0.635853,"",
"07/10/2024 15:15:00",103,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.219125,-1.398056,-0.417867,"",
"07/10/2024 15:30:00",104,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.733502,-2.290405,-0.417867,"",
"07/10/2024 15:45:00",105,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.904855,-1.398056,-0.635853,"",
"07/10/2024 16:00:00",106,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.904855,-2.290405,-0.417867,"",
"07/10/2024 16:15:00",107,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.733502,-2.290405,-0.417867,"",
"07/10/2024 16:30:00",108,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.390637,-2.290405,-0.635853,"",
"07/10/2024 16:45:00",109,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.390637,-2.290405,-0.161956,"",
"07/10/2024 17:00:00",110,1.000000,-1,nan,nan,nan,nan,nan,nan,1,-1,0,8.219125,-2.290405,-0.417867,"",
"07/10/2024 17:15:00",111,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.078030,-0.098710,0.224317,"",
"07/10/2024 17:30:00",112,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.074817,0.202340,0.009425,"",
"07/10/2024 17:45:00",113,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.110827,0.239104,-0.846100,"",
"07/10/2024 18:00:00",114,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.077584,0.045472,-0.453966,"",
"07/10/2024 18:15:00",115,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.067976,0.041457,-0.141562,"",
"07/10/2024 18:30:00",116,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.039998,0.081283,-0.168192,"",
"07/10/2024 18:45:00",117,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.010492,0.231446,-0.564536,"",
"07/10/2024 19:00:00",118,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.028720,-0.011381,-0.254999,"",
"07/10/2024 19:15:00",119,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.049511,0.146338,0.860624,"",
"07/10/2024 19:30:00",120,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.032967,-0.129695,0.375512,"",
"07/10/2024 19:45:00",121,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.073291,-0.107374,0.187220,"",
"07/10/2024 20:00:00",122,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.061997,-0.177230,0.081389,"",
"07/10/2024 20:15:00",123,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.040715,-0.274092,0.541404,"",
"07/10/2024 20:30:00",124,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.022215,-0.129985,-0.476470,"",
"07/10/2024 20:45:00",125,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.017028,0.036998,-0.176128,"",
"07/10/2024 21:00:00",126,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.008869,0.310007,0.238210,"",
"07/10/2024 21:15:00",127,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.015261,0.490727,-0.771383,"",
"07/10/2024 21:30:00",128,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.142560,0.245672,-0.228033,"",
"07/10/2024 21:45:00",129,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.217975,-0.027691,-0.815913,"",
"07/10/2024 22:00:00",130,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.154748,-0.020414,-1.295521,"",
"07/10/2024 22:15:00",131,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.256574,-0.020414,-0.622595,"",
"07/10/2024 22:30:00",132,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.262094,0.025052,-0.378610,"",
"07/10/2024 22:45:00",133,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.308517,0.157915,-0.344400,"",
"07/10/2024 23:00:00",134,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.435330,0.051993,-0.056480,"",
"07/10/2024 23:15:00",135,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.423166,0.794238,663.906666,"",
"07/10/2024 23:30:00",136,0.171875,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.564245,0.794238,24.862574,"",
"07/10/2024 23:45:00",137,0.376953,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.706753,0.794238,7.947044,"",
"08/10/2024 00:00:00",138,0.623047,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.850045,0.794238,461.331011,"",
"08/10/2024 00:15:00",139,0.828125,0,nan,nan,nan,nan,nan,nan,0,1,1,-0.993628,1.757759,387.947622,"",
"08/10/2024 00:30:00",140,0.828125,0,nan,nan,nan,nan,nan,nan,-1,1,1,-1.280338,1.757759,76.098366,"",
"08/10/2024 00:45:00",141,0.945313,0,nan,nan,nan,nan,nan,nan,-1,1,1,-1.423043,1.757759,36.010392,"",
"08/10/2024 01:00:00",142,0.989258,0,nan,nan,nan,nan,nan,nan,-1,1,1,-1.565152,1.757759,6.638770,"",
"08/10/2024 01:15:00",143,0.999023,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.706604,1.757759,2428.852070,"",
"08/10/2024 01:30:00",144,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.847371,1.757759,15.397470,"",
"08/10/2024 01:45:00",145,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.126850,1.757759,9.752184,"",
"08/10/2024 02:00:00",146,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.265598,2.785512,8.841829,"",
"08/10/2024 02:15:00",147,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.265598,2.785512,345.625587,"",
"08/10/2024 02:30:00",148,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.403725,2.785512,11.608984,"",
"08/10/2024 02:45:00",149,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.541268,2.785512,482.039640,"",
"08/10/2024 03:00:00",150,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,0,-2.541268,2.785512,-0.394520,"",
"08/10/2024 03:15:00",151,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,0,-2.541268,2.785512,-0.239874,"",
"08/10/2024 03:30:00",152,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,0,-2.541268,2.785512,-0.394520,"",
"08/10/2024 03:45:00",153,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,0,-2.678270,1.757759,-0.239874,"",
"08/10/2024 04:00:00",154,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,1,0,-2.678270,1.757759,-0.716732,"",
"08/10/2024 04:15:00",155,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.137002,0.245458,0.403214,"",
"08/10/2024 04:30:00",156,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.242252,0.040154,0.591794,"",
"08/10/2024 04:45:00",157,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.242793,0.168079,0.154475,"",
"08/10/2024 05:00:00",158,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.281043,-0.311536,0.094016,"",
"08/10/2024 05:15:00",159,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.163307,0.065808,0.373962,"",
"08/10/2024 05:30:00",160,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.271086,0.265602,0.044345,"",
"08/10/2024 05:45:00",161,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.279044,0.091831,0.105035,"",
"08/10/2024 06:00:00",162,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.296105,0.568847,-0.168786,"",
"08/10/2024 06:15:00",163,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.183607,-0.471074,-0.311928,"",
"08/10/2024 06:30:00",164,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.277414,0.167570,-0.242264,"",
"08/10/2024 06:45:00",165,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.293719,0.482181,-0.060840,"",
"08/10/2024 07:00:00",166,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.318503,0.066099,0.026598,"",
"08/10/2024 07:15:00",167,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.341240,-0.512215,-0.078207,"",
"08/10/2024 07:30:00",168,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.350235,0.530419,-0.090739,"",
"08/10/2024 07:45:00",169,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.405739,-0.151143,-0.086040,"",
"08/10/2024 08:00:00",170,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.402597,-0.383665,-0.129523,"",
"08/10/2024 08:15:00",171,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.433783,0.086043,-0.096291,"",
"08/10/2024 08:30:00",172,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.549275,-0.059008,-0.106726,"",
"08/10/2024 08:45:00",173,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.337026,0.194061,-0.099424,"",
"08/10/2024 09:00:00",174,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.435766,0.238723,-0.086848,"",
"08/10/2024 09:15:00",175,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.303121,0.135366,-0.088851,"",
"08/10/2024 09:30:00",176,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.371924,-0.039914,-0.092816,"",
"08/10/2024 09:45:00",177,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.248353,-0.567293,-0.089841,"",
"08/10/2024 10:00:00",178,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.352540,-0.407693,-0.086637,"",
"08/10/2024 10:15:00",179,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.208621,-0.031777,-0.083600,"",
"08/10/2024 10:30:00",180,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.300108,-0.473502,-0.070842,"",
"08/10/2024 10:45:00",181,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.157787,0.089608,-0.062502,"",
"08/10/2024 11:00:00",182,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.009824,-0.456323,-0.072503,"",
"08/10/2024 11:15:00",183,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.111553,-0.327359,-0.069221,"",
"08/10/2024 11:30:00",184,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.012552,0.151385,-0.080389,"",
"08/10/2024 11:45:00",185,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.141837,-0.815840,-0.078012,"",
"08/10/2024 12:00:00",186,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.102885,-0.310811,0.114655,"",
"08/10/2024 12:15:00",187,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.154552,-0.307270,-0.196368,"",
"08/10/2024 12:30:00",188,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.319763,0.280094,-0.680433,"",
"08/10/2024 12:45:00",189,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.393671,-0.427315,-0.337605,"",
"08/10/2024 13:00:00",190,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.393671,-0.427315,-0.337605,"",
"08/10/2024 13:15:00",191,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.465359,-0.194426,0.795736,"",
"08/10/2024 13:30:00",192,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.428182,-0.000686,-0.604015,"",
"08/10/2024 13:45:00",193,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.596918,0.120949,0.025229,"",
"08/10/2024 14:00:00",194,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.838614,-0.431665,0.248843,"",
"08/10/2024 14:15:00",195,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.886367,-0.172655,0.293535,"",
"08/10/2024 14:30:00",196,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.756739,-0.073109,0.267076,"",
"08/10/2024 14:45:00",197,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.830463,-0.433908,-0.237449,"",
"08/10/2024 15:00:00",198,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.648789,0.015373,-0.211946,"",
