TIME_STEP,IDX,P_Event,Status,Clust_ID-1,Clust_Prob-1,Clust_ID-2,Clust_Prob-2,Clust_ID-3,Clust_Prob-3,"Contrib_{Temp}","Contrib_{Specific_Conductance}","Contrib_{Turbidity}","Resid_{Temp}","Resid_{Specific_Conductance}","Resid_{Turbidity}","Comments",
"06/10/2024 20:15:00",27,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:30:00",28,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:45:00",29,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:00:00",30,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:15:00",31,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:30:00",32,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:45:00",33,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:00:00",34,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:15:00",35,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:30:00",36,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:45:00",37,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:00:00",38,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:15:00",39,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:30:00",40,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:45:00",41,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"07/10/2024 00:00:00",42,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"07/10/2024 00:15:00",43,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"07/10/2024 00:30:00",44,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"07/10/2024 00:45:00",45,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"07/10/2024 01:00:00",46,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"07/10/2024 01:15:00",47,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"07/10/2024 01:30:00",48,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"07/10/2024 01:45:00",49,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.174422,0.016148,0.279840,"",
"07/10/2024 02:00:00",50,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.200055,-0.014492,-0.297743,"",
"07/10/2024 02:15:00",51,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.231257,-0.048155,0.052286,"",
"07/10/2024 02:30:00",52,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.171806,0.053663,-0.003687,"",
"07/10/2024 02:45:00",53,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.203965,0.032727,-0.201927,"",
"07/10/2024 03:00:00",54,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.119831,0.023156,-0.039422,"",
"07/10/2024 03:15:00",55,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.164800,0.038080,-0.626391,"",
"07/10/2024 03:30:00",56,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.242646,0.038080,-0.387263,"",
"07/10/2024 03:45:00",57,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.175424,0.055756,0.062947,"",
"07/10/2024 04:00:00",58,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.196874,0.113071,0.209859,"",
"07/10/2024 04:15:00",59,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.173329,0.060712,-0.473447,"",
"07/10/2024 04:30:00",60,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.145376,0.065383,-0.183071,"",
"07/10/2024 04:45:00",61,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.194997,-0.147210,0.179919,"",
"07/10/2024 05:00:00",62,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.175834,0.067818,-0.347556,"",
"07/10/2024 05:15:00",63,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.218138,0.100463,0.700812,"",
"07/10/2024 05:30:00",64,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.191742,0.082529,-0.151758,"",
"07/10/2024 05:45:00",65,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.199001,0.057341,0.031544,"",
"07/10/2024 06:00:00",66,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.203850,0.035693,-0.561957,"",
"07/10/2024 06:15:00",67,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.200373,-0.196636,0.427548,"",
"07/10/2024 06:30:00",68,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.246860,-0.037051,0.047469,"",
"07/10/2024 06:45:00",69,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.205356,-0.008922,0.553628,"",
"07/10/2024 07:00:00",70,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.205356,-0.008922,0.553628,"",
"07/10/2024 07:15:00",71,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.205356,-0.008922,0.553628,"",
"07/10/2024 07:30:00",72,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.251890,-0.008922,0.746619,"",
"07/10/2024 07:45:00",73,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.298514,-0.008922,0.453724,"",
"07/10/2024 08:00:00",74,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.263754,-0.068322,0.429925,"",
"07/10/2024 08:15:00",75,0.855469,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.216988,-0.383858,0.707646,"",
"07/10/2024 08:30:00",76,0.855469,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.167283,-0.383858,0.481302,"",
"07/10/2024 08:45:00",77,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.136116,-0.111827,0.338552,"",
"07/10/2024 09:00:00",78,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.115125,-0.220070,0.209731,"",
"07/10/2024 09:15:00",79,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.156742,-0.124019,0.430457,"",
"07/10/2024 09:30:00",80,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.143069,-0.136713,0.415669,"",
"07/10/2024 09:45:00",81,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.080401,-0.131154,0.780924,"",
"07/10/2024 10:00:00",82,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.021802,-0.131154,0.406489,"",
"07/10/2024 10:15:00",83,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.001279,-0.085091,0.376569,"",
"07/10/2024 10:30:00",84,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.036744,0.170564,0.289353,"",
"07/10/2024 10:45:00",85,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.044979,-0.353507,1.034408,"",
"07/10/2024 11:00:00",86,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,0,0.084880,-0.353507,0.192987,"",
"07/10/2024 11:15:00",87,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,0,0.115727,-0.008716,0.084448,"",
"07/10/2024 11:30:00",88,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,1,0.174777,-0.019802,0.636221,"",
"07/10/2024 11:45:00",89,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,0,0.245818,-0.019802,0.299009,"",
"07/10/2024 12:00:00",90,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,0,0.262888,-0.043066,0.052700,"",
"07/10/2024 12:15:00",91,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,1,0.307929,-0.079163,1.007701,"",
"07/10/2024 12:30:00",92,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,0,0.464233,-0.079163,0.247081,"",
"07/10/2024 12:45:00",93,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,0,0.295061,-0.049983,0.194807,"",
"07/10/2024 13:00:00",94,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,0,0.375440,-0.298610,-0.077805,"",
"07/10/2024 13:15:00",95,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,0,0.316540,-0.093612,-0.220546,"",
"07/10/2024 13:30:00",96,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,0.420705,-0.110016,0.036429,"",
"07/10/2024 13:45:00",97,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,1,0.468657,-0.185727,0.744387,"",
"07/10/2024 14:00:00",98,0.363281,0,nan,nan,nan,nan,nan,nan,1,0,0,0.928354,-0.185727,0.340832,"",
"07/10/2024 14:15:00",99,0.363281,0,nan,nan,nan,nan,nan,nan,1,0,0,1.292818,-0.185727,-0.112040,"",
"07/10/2024 14:30:00",100,0.636719,0,nan,nan,nan,nan,nan,nan,1,-1,0,1.564686,-0.543201,0.107615,"",
"07/10/2024 14:45:00",101,0.855469,0,nan,nan,nan,nan,nan,nan,1,-1,1,1.835489,-0.543201,0.600709,"",
"07/10/2024 15:00:00",102,0.964844,0,nan,nan,nan,nan,nan,nan,1,-1,0,2.284796,-0.543201,-0.220879,"",
"07/10/2024 15:15:00",103,0.996094,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.463886,-0.543201,-0.112040,"",
"07/10/2024 15:30:00",104,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.731910,-0.978639,-0.112040,"",
"07/10/2024 15:45:00",105,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.821096,-0.543201,-0.220879,"",
"07/10/2024 16:00:00",106,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.821096,-0.978639,-0.112040,"",
"07/10/2024 16:15:00",107,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.731910,-0.978639,-0.112040,"",
"07/10/2024 16:30:00",108,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.553307,-0.978639,-0.220879,"",
"07/10/2024 16:45:00",109,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.553307,-0.978639,-0.003078,"",
"07/10/2024 17:00:00",110,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.463886,-0.978639,-0.112040,"",
"07/10/2024 17:15:00",111,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.374383,-0.978639,-0.003078,"",
"07/10/2024 17:30:00",112,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.284796,-0.978639,-0.112040,"",
"07/10/2024 17:45:00",113,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.284796,-0.978639,-0.331131,"",
"07/10/2024 18:00:00",114,1.000000,-1,nan,nan,nan,nan,nan,nan,1,-1,0,2.195121,-0.978639,-0.331131,"",
"07/10/2024 18:15:00",115,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.059227,0.011513,0.186046,"",
"07/10/2024 18:30:00",116,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.020098,0.118761,-0.505498,"",
"07/10/2024 18:45:00",117,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.090098,0.330942,-0.505498,"",
"07/10/2024 19:00:00",118,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.163180,0.330942,-0.505498,"",
"07/10/2024 19:15:00",119,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.199589,0.330942,0.447048,"",
"07/10/2024 19:30:00",120,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,0,0.042270,-0.072951,0.305032,"",
"07/10/2024 19:45:00",121,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,0,0.090240,0.072279,0.286582,"",
"07/10/2024 20:00:00",122,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,0,0.098751,0.221809,0.099132,"",
"07/10/2024 20:15:00",123,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,1,0.085726,-0.117813,0.596905,"",
"07/10/2024 20:30:00",124,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,0,0.048575,-0.117813,-0.177833,"",
"07/10/2024 20:45:00",125,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,0,0.081408,-0.028473,-0.315360,"",
"07/10/2024 21:00:00",126,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,0.114428,-0.114427,0.188317,"",
"07/10/2024 21:15:00",127,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.103066,0.119477,-0.650645,"",
"07/10/2024 21:30:00",128,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.064301,0.119477,-1.133472,"",
"07/10/2024 21:45:00",129,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.025697,0.119477,-0.889656,"",
"07/10/2024 22:00:00",130,0.855469,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.025697,0.119477,-1.642734,"",
"07/10/2024 22:15:00",131,0.855469,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.012753,0.119477,-0.889656,"",
"07/10/2024 22:30:00",132,0.964844,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.012753,0.119477,-0.889656,"",
"07/10/2024 22:45:00",133,0.996094,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.012753,0.119477,-0.889656,"",
"07/10/2024 23:00:00",134,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.051058,0.119477,-1.133472,"",
"07/10/2024 23:15:00",135,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.089230,0.418565,592.738874,"",
"07/10/2024 23:30:00",136,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.127284,0.418565,21.060567,"",
"07/10/2024 23:45:00",137,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.165233,0.418565,5.689850,"",
"08/10/2024 00:00:00",138,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.203095,0.418565,411.693616,"",
"08/10/2024 00:15:00",139,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.240884,0.859678,346.106090,"",
"08/10/2024 00:30:00",140,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.316305,0.859678,67.213455,"",
"08/10/2024 00:45:00",141,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.353962,0.859678,31.158764,"",
"08/10/2024 01:00:00",142,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.391599,0.859678,4.562404,"",
"08/10/2024 01:15:00",143,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.429222,0.859678,2170.001840,"",
"08/10/2024 01:30:00",144,1.000000,-1,nan,nan,nan,nan,nan,nan,0,1,1,-0.466840,0.859678,12.445950,"",
"08/10/2024 01:45:00",145,0.035156,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.502816,0.041536,0.012470,"",
"08/10/2024 02:00:00",146,0.144531,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.613629,0.413024,0.011825,"",
"08/10/2024 02:15:00",147,0.363281,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.613629,0.413024,0.251890,"",
"08/10/2024 02:30:00",148,0.636719,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.724829,0.413024,0.013761,"",
"08/10/2024 02:45:00",149,0.855469,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.836322,0.413024,0.352709,"",
"08/10/2024 03:00:00",150,0.964844,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.836322,0.413024,0.003432,"",
"08/10/2024 03:15:00",151,0.996094,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.836322,0.413024,0.003755,"",
"08/10/2024 03:30:00",152,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.836322,0.413024,0.003432,"",
"08/10/2024 03:45:00",153,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.948024,0.041536,0.003755,"",
"08/10/2024 04:00:00",154,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.948024,0.041536,0.002786,"",
"08/10/2024 04:15:00",155,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.948024,0.041536,0.003755,"",
"08/10/2024 04:30:00",156,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.059863,0.041536,0.003432,"",
"08/10/2024 04:45:00",157,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.171776,0.041536,0.003432,"",
"08/10/2024 05:00:00",158,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.283706,0.041536,0.003432,"",
"08/10/2024 05:15:00",159,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.283706,0.041536,0.003432,"",
"08/10/2024 05:30:00",160,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.395608,0.041536,0.003755,"",
"08/10/2024 05:45:00",161,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.507442,0.041536,0.003432,"",
"08/10/2024 06:00:00",162,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.619176,0.413024,0.003432,"",
"08/10/2024 06:15:00",163,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.228857,-0.126999,0.050606,"",
"08/10/2024 06:30:00",164,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.294112,-0.106790,-0.067036,"",
"08/10/2024 06:45:00",165,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.263953,0.336770,0.127699,"",
"08/10/2024 07:00:00",166,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.249111,0.042689,0.149349,"",
"08/10/2024 07:15:00",167,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.241086,-0.224240,0.131353,"",
"08/10/2024 07:30:00",168,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.232800,0.223714,0.017113,"",
"08/10/2024 07:45:00",169,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.236414,-0.082107,-0.086254,"",
"08/10/2024 08:00:00",170,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.240228,-0.169504,-0.036736,"",
"08/10/2024 08:15:00",171,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.250187,-0.059557,-0.001406,"",
"08/10/2024 08:30:00",172,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.348210,0.014788,0.071433,"",
"08/10/2024 08:45:00",173,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.178755,-0.005728,-0.044204,"",
"08/10/2024 09:00:00",174,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.265970,0.020039,-0.150110,"",
"08/10/2024 09:15:00",175,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.187137,-0.101379,-0.167547,"",
"08/10/2024 09:30:00",176,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.251146,0.019176,-0.201236,"",
"08/10/2024 09:45:00",177,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.178053,-0.191531,-0.108549,"",
"08/10/2024 10:00:00",178,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.254179,0.078343,-0.021049,"",
"08/10/2024 10:15:00",179,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.182470,0.152672,-0.069682,"",
"08/10/2024 10:30:00",180,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.272752,-0.058584,-0.090791,"",
"08/10/2024 10:45:00",181,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.201578,0.153040,-0.066100,"",
"08/10/2024 11:00:00",182,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.090431,-0.203785,-0.092260,"",
"08/10/2024 11:15:00",183,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.167371,0.002509,-0.089458,"",
"08/10/2024 11:30:00",184,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.063827,-0.053056,-0.083070,"",
"08/10/2024 11:45:00",185,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.059666,-0.356171,-0.078543,"",
"08/10/2024 12:00:00",186,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.089820,-0.095945,-0.068681,"",
"08/10/2024 12:15:00",187,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.132427,-0.193555,-0.072211,"",
"08/10/2024 12:30:00",188,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.247570,0.078237,-0.077343,"",
"08/10/2024 12:45:00",189,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.321179,-0.349603,-0.075736,"",
"08/10/2024 13:00:00",190,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.321179,-0.349603,-0.075736,"",
"08/10/2024 13:15:00",191,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.346453,-0.040926,-0.073849,"",
"08/10/2024 13:30:00",192,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.293113,-0.001917,-0.072945,"",
"08/10/2024 13:45:00",193,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.393403,0.024733,-0.060032,"",
"08/10/2024 14:00:00",194,0.035156,0,nan,nan,nan,nan,nan,nan,1,0,0,0.557855,-0.348137,-0.058550,"",
"08/10/2024 14:15:00",195,0.144531,0,nan,nan,nan,nan,nan,nan,1,0,0,1.107303,-0.348137,-0.058550,"",
"08/10/2024 14:30:00",196,0.363281,0,nan,nan,nan,nan,nan,nan,1,0,0,1.518272,-0.348137,-0.058550,"",
